Title: *** advanced.cir ***
Date: Mon Mar  9 15:00:04  2015
Plotname: Transient Analysis
Flags: real
No. Variables: 4
No. Points: 1001
Variables:
	0	time	time
	1	v(c8)	voltage
	2	v(c9)	voltage
	3	v(e8)-v(e9)	notype
Values:
 805	1.008052800000997e-05
	1.027531228198069e+01
	1.192303358550406e+01
	9.292161889597761e-01

 806	1.008062800000997e-05
	1.029451328038234e+01
	1.192429307643379e+01
	9.705970464095883e-01

 807	1.008072800000997e-05
	1.031374002123798e+01
	1.192515373057008e+01
	1.011005099501012e+00

 808	1.008082800000997e-05
	1.033301375966612e+01
	1.192546285657236e+01
	1.050406604907064e+00

 809	1.008092800000997e-05
	1.035241787348889e+01
	1.192497030944978e+01
	1.088734068385021e+00

 810	1.008102800000998e-05
	1.037212605875333e+01
	1.192327612118135e+01
	1.125866882353912e+00

 811	1.008112800000998e-05
	1.039243854745104e+01
	1.191975990100491e+01
	1.161604840526166e+00

 812	1.008122800000998e-05
	1.041381701345643e+01
	1.191350389637656e+01
	1.195637619030872e+00

 813	1.008132800000998e-05
	1.043689200940910e+01
	1.190325033044073e+01
	1.227522276392394e+00

 814	1.008142800000998e-05
	1.046240027020367e+01
	1.188747072268418e+01
	1.256692750596215e+00

 815	1.008152800000998e-05
	1.049102533693540e+01
	1.186462421200261e+01
	1.282526177421683e+00

 816	1.008162800000998e-05
	1.052319280446544e+01
	1.183357795628080e+01
	1.304460671469194e+00

 817	1.008172800000998e-05
	1.055895253051686e+01
	1.179399215832920e+01
	1.322109440616253e+00

 818	1.008182800000998e-05
	1.059803810873687e+01
	1.174642625922466e+01
	1.335303754600458e+00

 819	1.008192800000998e-05
	1.064004415407597e+01
	1.169210459311846e+01
	1.344049259947467e+00

 820	1.008202800000998e-05
	1.068458271300106e+01
	1.163251116649742e+01
	1.348440696378220e+00

 821	1.008212800000998e-05
	1.073134185906110e+01
	1.156904188605023e+01
	1.348590061168334e+00

 822	1.008222800000998e-05
	1.078006625405351e+01
	1.150282959110031e+01
	1.344591890962829e+00

 823	1.008232800000998e-05
	1.083051507214246e+01
	1.143472232989046e+01
	1.336518678529836e+00

 824	1.008242800000998e-05
	1.088243220653169e+01
	1.136533978720035e+01
	1.324430068824829e+00

 825	1.008252800000998e-05
	1.093553491189178e+01
	1.129514694030807e+01
	1.308384407495259e+00

 826	1.008262800000998e-05
	1.098951426394861e+01
	1.122451614539815e+01
	1.288448041431277e+00

 827	1.008272800000998e-05
	1.104404046698332e+01
	1.115377061067637e+01
	1.264701599090849e+00

 828	1.008282800000998e-05
	1.109876914157730e+01
	1.108321149713431e+01
	1.237243801375936e+00

 829	1.008292800000998e-05
	1.115334719669442e+01
	1.101313320304347e+01
	1.206193535873390e+00

 830	1.008302800000998e-05
	1.120741817318559e+01
	1.094383092185455e+01
	1.171690747981279e+00

 831	1.008312800000998e-05
	1.126062743804297e+01
	1.087560337179207e+01
	1.133896473191410e+00

 832	1.008322800000998e-05
	1.131262769272358e+01
	1.080875249409241e+01
	1.092992155194229e+00

 833	1.008332800000998e-05
	1.136308515343141e+01
	1.074358113916136e+01
	1.049178283794477e+00

 834	1.008342800000998e-05
	1.141168656384560e+01
	1.068038930385370e+01
	1.002672339096576e+00

 835	1.008352800000998e-05
	1.145814694870085e+01
	1.061946927520317e+01
	9.537060337717138e-01

 836	1.008362800000998e-05
	1.150221773329169e+01
	1.056109999565147e+01
	9.025218930399883e-01

 837	1.008372800000998e-05
	1.154369457826902e+01
	1.050554101965972e+01
	8.493692891704150e-01

 838	1.008382800000998e-05
	1.158242407433250e+01
	1.045302651533812e+01
	7.945001347050313e-01

 839	1.008392800000998e-05
	1.161830838252898e+01
	1.040375981764079e+01
	7.381645113732569e-01

 840	1.008402800000998e-05
	1.165130704814745e+01
	1.035790901714352e+01
	6.806065447781873e-01

 841	1.008412800000998e-05
	1.168143556043982e+01
	1.031560395442976e+01
	6.220608126017482e-01

 842	1.008422800000998e-05
	1.170876070621623e+01
	1.027693480452416e+01
	5.627494976050662e-01

 843	1.008432800000998e-05
	1.173339324882831e+01
	1.024195222677258e+01
	5.028803855448234e-01

 844	1.008442800000998e-05
	1.175547882502590e+01
	1.021066887799638e+01
	4.426456922662005e-01

 845	1.008452800000998e-05
	1.177518810640415e+01
	1.018306197865130e+01
	3.822216118551256e-01

 846	1.008462800000998e-05
	1.179270720937989e+01
	1.015907659169105e+01
	3.217684250627038e-01

 847	1.008472800000998e-05
	1.180822911348789e+01
	1.013862930475842e+01
	2.614309953585590e-01

 848	1.008482800000998e-05
	1.182194655006385e+01
	1.012161206947994e+01
	2.013394987139299e-01

 849	1.008492800000998e-05
	1.183404653463372e+01
	1.010789602093685e+01
	1.416102680058584e-01

 850	1.008502800000998e-05
	1.184470649027546e+01
	1.009733515991929e+01
	8.234667089329473e-02

 851	1.008512800000998e-05
	1.185409176570594e+01
	1.008976982485996e+01
	2.363997292055409e-02

 852	1.008522800000998e-05
	1.186235428488179e+01
	1.008502991060493e+01
	-3.442983798582988e-02

 853	1.008532800000998e-05
	1.186963205513637e+01
	1.008293781120597e+01
	-9.179327359571299e-02

 854	1.008542800000998e-05
	1.187604928618046e+01
	1.008331107741684e+01
	-1.483906130144137e-01

 855	1.008552800000999e-05
	1.188171691401189e+01
	1.008596478914905e+01
	-2.041712106417417e-01

 856	1.008562800000999e-05
	1.188673336895427e+01
	1.009071365028458e+01
	-2.590928378509503e-01

 857	1.008572800000999e-05
	1.189118546813692e+01
	1.009737381873329e+01
	-3.131210518774181e-01

 858	1.008582800000999e-05
	1.189514934624267e+01
	1.010576448889682e+01
	-3.662285859936796e-01

 859	1.008592800000999e-05
	1.189869136328858e+01
	1.011570924710923e+01
	-4.183947555258276e-01

 860	1.008602800000999e-05
	1.190186894480432e+01
	1.012703722356093e+01
	-4.696048742375516e-01

 861	1.008612800000999e-05
	1.190473131857753e+01
	1.013958406718648e+01
	-5.198496747480108e-01

 862	1.008622800000999e-05
	1.190732011336477e+01
	1.015319277369996e+01
	-5.691247245892896e-01

 863	1.008632800000999e-05
	1.190966977799899e+01
	1.016771440237308e+01
	-6.174298257062862e-01

 864	1.008642800000999e-05
	1.191180776217256e+01
	1.018300872572157e+01
	-6.647683787800447e-01

 865	1.008652800000999e-05
	1.191375436873019e+01
	1.019894487023201e+01
	-7.111466832681699e-01

 866	1.008662800000999e-05
	1.191552213418984e+01
	1.021540202915550e+01
	-7.565731271202927e-01

 867	1.008672800000999e-05
	1.191711450694999e+01
	1.023227036581964e+01
	-8.010571928579380e-01

 868	1.008682800000999e-05
	1.191852345100245e+01
	1.024945228666604e+01
	-8.446081628842081e-01

 869	1.008692800000999e-05
	1.191972537554661e+01
	1.026686436061696e+01
	-8.872333368540506e-01

 870	1.008702800000999e-05
	1.192067443249148e+01
	1.028444031399242e+01
	-9.289354636102320e-01

 871	1.008712800000999e-05
	1.192129167930039e+01
	1.030213575927850e+01
	-9.697089216506793e-01

 872	1.008722800000999e-05
	1.192144783660178e+01
	1.031993563139807e+01
	-1.009533940298611e+00

 873	1.008732800000999e-05
	1.192093645554464e+01
	1.033786565903563e+01
	-1.048367851452714e+00

 874	1.008742800000999e-05
	1.191943370549599e+01
	1.035600936459204e+01
	-1.086132109392395e+00

 875	1.008752800000999e-05
	1.191644212108973e+01
	1.037453140411659e+01
	-1.122693978860718e+00

 876	1.008762800000999e-05
	1.191122180100087e+01
	1.039370508683562e+01
	-1.157843238407506e+00

 877	1.008772800000999e-05
	1.190272898547640e+01
	1.041393460196091e+01
	-1.191268407076217e+00

 878	1.008782800000999e-05
	1.188961095689661e+01
	1.043575083928101e+01
	-1.222544653563921e+00

 879	1.008792800000999e-05
	1.187033155608679e+01
	1.045975288114509e+01
	-1.251152827995648e+00

 880	1.008802800000999e-05
	1.184347462205640e+01
	1.048648680928600e+01
	-1.276543823920258e+00

 881	1.008812800000999e-05
	1.180815360076495e+01
	1.051630751475137e+01
	-1.298234546179176e+00

 882	1.008822800000999e-05
	1.176431776138118e+01
	1.054930901613973e+01
	-1.315888744992571e+00

 883	1.008832800000999e-05
	1.171275840368603e+01
	1.058536791615446e+01
	-1.329338159917390e+00

 884	1.008842800000999e-05
	1.165481587349582e+01
	1.062425373395289e+01
	-1.338542688083477e+00

 885	1.008852800000999e-05
	1.159197864191898e+01
	1.066572226171953e+01
	-1.343527199694682e+00

 886	1.008862800000999e-05
	1.152557928652599e+01
	1.070955002207950e+01
	-1.344332899253512e+00

 887	1.008872800000999e-05
	1.145666753089976e+01
	1.075552399020229e+01
	-1.340996297052416e+00

 888	1.008882800000999e-05
	1.138602051015424e+01
	1.080341943914476e+01
	-1.333548417559582e+00

 889	1.008892800000999e-05
	1.131421262859657e+01
	1.085298581233460e+01
	-1.322022165158119e+00

 890	1.008902800000999e-05
	1.124168983671185e+01
	1.090394359786285e+01
	-1.306460223077839e+00

 891	1.008912800000999e-05
	1.116882612568739e+01
	1.095598781866020e+01
	-1.286920852579394e+00

 892	1.008922800000999e-05
	1.109595988657908e+01
	1.100879378652787e+01
	-1.263481495781212e+00

 893	1.008932800000999e-05
	1.102341484396826e+01
	1.106202287246825e+01
	-1.236240784635518e+00

 894	1.008942800000999e-05
	1.095151092264024e+01
	1.111532768145868e+01
	-1.205319504757904e+00

 895	1.008952800000999e-05
	1.088056900998967e+01
	1.116835682016142e+01
	-1.170860838016722e+00

 896	1.008962800000999e-05
	1.081091204166577e+01
	1.122075969790231e+01
	-1.133030013932592e+00

 897	1.008972800000999e-05
	1.074286372993796e+01
	1.127219178506683e+01
	-1.092013377728691e+00

 898	1.008982800000999e-05
	1.067674560458514e+01
	1.132232062090904e+01
	-1.048016824712881e+00

 899	1.008992800000999e-05
	1.061287272809034e+01
	1.137083267141036e+01
	-1.001263543223968e+00

 900	1.009002800000999e-05
	1.055154836196423e+01
	1.141744090288028e+01
	-9.519910427282383e-01

 901	1.009012800001000e-05
	1.049305790886333e+01
	1.146189267363496e+01
	-9.004475125984928e-01

 902	1.009022800001000e-05
	1.043766256385349e+01
	1.150397729225122e+01
	-8.468876490790473e-01

 903	1.009032800001000e-05
	1.038559321139708e+01
	1.154353241068013e+01
	-7.915681830993171e-01

 904	1.009042800001000e-05
	1.033704514248035e+01
	1.158044838705226e+01
	-7.347434133944202e-01

 905	1.009052800001000e-05
	1.029217409943119e+01
	1.161466991534079e+01
	-6.766610723865358e-01

 906	1.009062800001000e-05
	1.025109398284158e+01
	1.164619456885475e+01
	-6.175588131497867e-01

 907	1.009072800001000e-05
	1.021387631641256e+01
	1.167506836445011e+01
	-5.576615111535195e-01

 908	1.009082800001000e-05
	1.018055132843805e+01
	1.170137890095913e+01
	-4.971794498991207e-01

 909	1.009092800001000e-05
	1.015111033573091e+01
	1.172524693833355e+01
	-4.363073390876933e-01

 910	1.009102800001000e-05
	1.012550903896181e+01
	1.174681739444888e+01
	-3.752240261189144e-01

 911	1.009112800001000e-05
	1.010367135114041e+01
	1.176625064776649e+01
	-3.140927197728800e-01

 912	1.009122800001000e-05
	1.008549345077536e+01
	1.178371480764908e+01
	-2.530615456058947e-01

 913	1.009132800001000e-05
	1.007084784012038e+01
	1.179937933477638e+01
	-1.922642819978269e-01

 914	1.009142800001000e-05
	1.005958726913338e+01
	1.181341013541260e+01
	-1.318211674660246e-01

 915	1.009152800001000e-05
	1.005154844497521e+01
	1.182596605897147e+01
	-7.183971077709028e-02

 916	1.009162800001000e-05
	1.004655548471845e+01
	1.183719661092438e+01
	-1.241546823029394e-02

 917	1.009172800001000e-05
	1.004442309091255e+01
	1.184724064325369e+01
	4.636722495250400e-02

 918	1.009182800001000e-05
	1.004495944207736e+01
	1.185622578303595e+01
	1.044345689019055e-01

 919	1.009192800001000e-05
	1.004796879778387e+01
	1.186426838619497e+01
	1.617226524085251e-01

 920	1.009202800001000e-05
	1.005325382340310e+01
	1.187147384189985e+01
	2.181768366187957e-01

 921	1.009212800001000e-05
	1.006061764404741e+01
	1.187793709283620e+01
	2.737511608324801e-01

 922	1.009222800001000e-05
	1.006986564108046e+01
	1.188374327176566e+01
	3.284077634367641e-01

 923	1.009232800001000e-05
	1.008080700794871e+01
	1.188896838291204e+01
	3.821163124188107e-01

 924	1.009242800001000e-05
	1.009325608511669e+01
	1.189367997725718e+01
	4.348534408750258e-01

 925	1.009252800001000e-05
	1.010703349683800e+01
	1.189793778417589e+01
	4.866021831592107e-01

 926	1.009262800001000e-05
	1.012196711583517e+01
	1.190179426849753e+01
	5.373514065093905e-01

 927	1.009272800001000e-05
	1.013789288643887e+01
	1.190529508215085e+01
	5.870952308084907e-01

 928	1.009282800001000e-05
	1.015465554350783e+01
	1.190847937226885e+01
	6.358324249853360e-01

 929	1.009292800001000e-05
	1.017210927533788e+01
	1.191137989084361e+01
	6.835657614510180e-01

 930	1.009302800001000e-05
	1.019011839671593e+01
	1.191402282036882e+01
	7.303012981805734e-01

 931	1.009312800001000e-05
	1.020855812810258e+01
	1.191642717750595e+01
	7.760475386894772e-01

 932	1.009322800001000e-05
	1.022731562655354e+01
	1.191860356907574e+01
	8.208143883505921e-01

 933	1.009332800001000e-05
	1.024629149628172e+01
	1.192055192893440e+01
	8.646117732057608e-01

 934	1.009342800001000e-05
	1.026540214195567e+01
	1.192225762399450e+01
	9.074477017075444e-01

 935	1.009352800001000e-05
	1.028458354557324e+01
	1.192368492736551e+01
	9.493254109390765e-01

 936	1.009362800001000e-05
	1.030379738462360e+01
	1.192476624252260e+01
	9.902390199539535e-01

 937	1.009372800001000e-05
	1.032304088860880e+01
	1.192538455815493e+01
	1.030166787528612e+00

 938	1.009382800001000e-05
	1.034236238918701e+01
	1.192534546696823e+01
	1.069060647133288e+00

 939	1.009392800001000e-05
	1.036188479702661e+01
	1.192433417798323e+01
	1.106830311446550e+00

 940	1.009402800001000e-05
	1.038183811590584e+01
	1.192185397994258e+01
	1.143320427081440e+00

 941	1.009412800001000e-05
	1.040259704364246e+01
	1.191714973250906e+01
	1.178281335097836e+00

 942	1.009422800001000e-05
	1.042470714916569e+01
	1.190914002383663e+01
	1.211340165134585e+00

 943	1.009432800001000e-05
	1.044886405486661e+01
	1.189641719928283e+01
	1.241990223587481e+00

 944	1.009442800001000e-05
	1.047580394974608e+01
	1.187740189670905e+01
	1.269625835953710e+00

 945	1.009452800001000e-05
	1.050610941558130e+01
	1.185069373400464e+01
	1.293637340274719e+00

 946	1.009462800001000e-05
	1.054002882781558e+01
	1.181550755172317e+01
	1.313536347015476e+00

 947	1.009472800001001e-05
	1.057744149203854e+01
	1.177194740367544e+01
	1.329041887481849e+00

 948	1.009482800001001e-05
	1.061798996156994e+01
	1.172093948096784e+01
	1.340078955029262e+00

 949	1.009492800001001e-05
	1.066126327646886e+01
	1.166388514330022e+01
	1.346707070258933e+00

 950	1.009502800001001e-05
	1.070690896724283e+01
	1.160225945929807e+01
	1.349036093140066e+00

 951	1.009512800001001e-05
	1.075464747909413e+01
	1.153734208341528e+01
	1.347171683438188e+00

 952	1.009522800001001e-05
	1.080423540230910e+01
	1.147012437493160e+01
	1.341197092162568e+00

 953	1.009532800001001e-05
	1.085542702096224e+01
	1.140133492994402e+01
	1.331177136031983e+00

 954	1.009542800001001e-05
	1.090795385553036e+01
	1.133150987098347e+01
	1.317169482065455e+00

 955	1.009552800001001e-05
	1.096152003003014e+01
	1.126106282272915e+01
	1.299235371783180e+00

 956	1.009562800001001e-05
	1.101580575966693e+01
	1.119033808362586e+01
	1.277447437050286e+00

 957	1.009572800001001e-05
	1.107047343195222e+01
	1.111964566565261e+01
	1.251894692971377e+00

 958	1.009582800001001e-05
	1.112517376461257e+01
	1.104928211417418e+01
	1.222685426136699e+00

 959	1.009592800001001e-05
	1.117955139284881e+01
	1.097954161959296e+01
	1.189948642988276e+00

 960	1.009602800001001e-05
	1.123325008191501e+01
	1.091072095560635e+01
	1.153834518274808e+00

 961	1.009612800001001e-05
	1.128591801888667e+01
	1.084312057631965e+01
	1.114514072714959e+00

 962	1.009622800001001e-05
	1.133721361150802e+01
	1.077704325022741e+01
	1.072178162587250e+00

 963	1.009632800001001e-05
	1.138681206508089e+01
	1.071279099384573e+01
	1.027035785020690e+00

 964	1.009642800001001e-05
	1.143441278158210e+01
	1.065066074191430e+01
	9.793116820552226e-01

 965	1.009652800001001e-05
	1.147974735463661e+01
	1.059093907378778e+01
	9.292432537804736e-01

 966	1.009662800001001e-05
	1.152258764790315e+01
	1.053389632986953e+01
	8.770768548160377e-01

 967	1.009672800001001e-05
	1.156275319382774e+01
	1.047978052871766e+01
	8.230636333177803e-01

 968	1.009682800001001e-05
	1.160011700639304e+01
	1.042881157112989e+01
	7.674551553316729e-01

 969	1.009692800001001e-05
	1.163460893552439e+01
	1.038117623809329e+01
	7.104991137124812e-01

 970	1.009702800001001e-05
	1.166621593491023e+01
	1.033702442258111e+01
	6.524354281989093e-01

 971	1.009712800001001e-05
	1.169497903572753e+01
	1.029646688200223e+01
	5.934929933860749e-01

 972	1.009722800001001e-05
	1.172098731545099e+01
	1.025957459416140e+01
	5.338872347684451e-01

 973	1.009732800001001e-05
	1.174436958969355e+01
	1.022637959945800e+01
	4.738185156684354e-01

 974	1.009742800001001e-05
	1.176528482232162e+01
	1.019687706501014e+01
	4.134713303986053e-01

 975	1.009752800001001e-05
	1.178391229512319e+01
	1.017102823677416e+01
	3.530141447352639e-01

 976	1.009762800001001e-05
	1.180044242770364e+01
	1.014876394837580e+01
	2.925997125359001e-01

 977	1.009772800001001e-05
	1.181506886718603e+01
	1.012998840555758e+01
	2.323657019701444e-01

 978	1.009782800001001e-05
	1.182798216504919e+01
	1.011458303397743e+01
	1.724354931520438e-01

 979	1.009792800001001e-05
	1.183936509543432e+01
	1.010241024395659e+01
	1.129190466347212e-01

 980	1.009802800001001e-05
	1.184938948246431e+01
	1.009331701811012e+01
	5.391377845587519e-02

 981	1.009812800001001e-05
	1.185821429944809e+01
	1.008713826491166e+01
	-4.494593596407803e-03

 982	1.009822800001001e-05
	1.186598476629502e+01
	1.008369990605238e+01
	-6.223124768091592e-02

 983	1.009832800001001e-05
	1.187283218128165e+01
	1.008282168192405e+01
	-1.192315024646711e-01

 984	1.009842800001001e-05
	1.187887425853914e+01
	1.008431967090890e+01
	-1.754401050248502e-01

 985	1.009852800001001e-05
	1.188421578727513e+01
	1.008800852642529e+01
	-2.308105559354947e-01

 986	1.009862800001001e-05
	1.188894947260093e+01
	1.009370344195342e+01
	-2.853044648699439e-01

 987	1.009872800001001e-05
	1.189315685551541e+01
	1.010122185912394e+01
	-3.388909304740495e-01

 988	1.009882800001001e-05
	1.189690923899092e+01
	1.011038493776326e+01
	-3.915459388592635e-01

 989	1.009892800001001e-05
	1.190026856795139e+01
	1.012101880991503e+01
	-4.432517753403902e-01

 990	1.009902800001001e-05
	1.190328822370610e+01
	1.013295564273916e+01
	-4.939964436529158e-01

 991	1.009912800001001e-05
	1.190601369856118e+01
	1.014603453841394e+01
	-5.437730854985263e-01

 992	1.009922800001002e-05
	1.190848311374869e+01
	1.016010230355075e+01
	-5.925793904491008e-01

 993	1.009932800001002e-05
	1.191072753228355e+01
	1.017501412734667e+01
	-6.404169813094542e-01

 994	1.009942800001002e-05
	1.191277099498440e+01
	1.019063421853337e+01
	-6.872907518812772e-01

 995	1.009952800001002e-05
	1.191463016716454e+01
	1.020683646891283e+01
	-7.332081208426360e-01

 996	1.009962800001002e-05
	1.191631341585355e+01
	1.022350524031662e+01
	-7.781781441366891e-01

 997	1.009972800001002e-05
	1.191781902701470e+01
	1.024053641917485e+01
	-8.222103939587431e-01

 998	1.009982800001002e-05
	1.191913209388806e+01
	1.025783895934783e+01
	-8.653134574078731e-01

 999	1.009992800001002e-05
	1.192021932338892e+01
	1.027533725532605e+01
	-9.074928204184443e-01

 1000	1.010000000000000e-05
	1.192083234459736e+01
	1.028802578723412e+01
	-9.372901818821215e-01

